Position:,	9.320000,	Truth:,	1.115798185e+04,	Calculated:,	1.115798184e+04,	Error:,	8.594905012e-06,	
Position:,	9.330000,	Truth:,	1.127013149e+04,	Calculated:,	1.127013148e+04,	Error:,	8.690596587e-06,	
Position:,	9.340000,	Truth:,	1.138340824e+04,	Calculated:,	1.138340823e+04,	Error:,	8.787343177e-06,	
Position:,	9.350000,	Truth:,	1.149782345e+04,	Calculated:,	1.149782344e+04,	Error:,	8.885159332e-06,	
Position:,	9.360000,	Truth:,	1.161338854e+04,	Calculated:,	1.161338853e+04,	Error:,	8.984052329e-06,	
Position:,	9.370000,	Truth:,	1.173011509e+04,	Calculated:,	1.173011508e+04,	Error:,	9.084056728e-06,	
Position:,	9.380000,	Truth:,	1.184801475e+04,	Calculated:,	1.184801475e+04,	Error:,	9.185143426e-06,	
Position:,	9.390000,	Truth:,	1.196709933e+04,	Calculated:,	1.196709932e+04,	Error:,	9.287343346e-06,	
Position:,	9.400000,	Truth:,	1.208738073e+04,	Calculated:,	1.208738072e+04,	Error:,	9.390669220e-06,	
Position:,	9.410000,	Truth:,	1.220887098e+04,	Calculated:,	1.220887097e+04,	Error:,	9.495135600e-06,	
Position:,	9.420000,	Truth:,	1.233158222e+04,	Calculated:,	1.233158221e+04,	Error:,	9.600753401e-06,	
Position:,	9.430000,	Truth:,	1.245552673e+04,	Calculated:,	1.245552672e+04,	Error:,	9.707535355e-06,	
Position:,	9.440000,	Truth:,	1.258071691e+04,	Calculated:,	1.258071690e+04,	Error:,	9.815490557e-06,	
Position:,	9.450000,	Truth:,	1.270716526e+04,	Calculated:,	1.270716525e+04,	Error:,	9.924660844e-06,	
Position:,	9.460000,	Truth:,	1.283488445e+04,	Calculated:,	1.283488444e+04,	Error:,	1.003500984e-05,	
Position:,	9.470000,	Truth:,	1.296388723e+04,	Calculated:,	1.296388722e+04,	Error:,	1.014657391e-05,	
Position:,	9.480000,	Truth:,	1.309418651e+04,	Calculated:,	1.309418650e+04,	Error:,	1.025936763e-05,	
Position:,	9.490000,	Truth:,	1.322579533e+04,	Calculated:,	1.322579532e+04,	Error:,	1.037340371e-05,	
Position:,	9.500000,	Truth:,	1.335872683e+04,	Calculated:,	1.335872682e+04,	Error:,	1.048869854e-05,	
Position:,	9.510000,	Truth:,	1.349299432e+04,	Calculated:,	1.349299431e+04,	Error:,	1.060525938e-05,	
Position:,	9.520000,	Truth:,	1.362861121e+04,	Calculated:,	1.362861120e+04,	Error:,	1.072310442e-05,	
Position:,	9.530000,	Truth:,	1.376559108e+04,	Calculated:,	1.376559107e+04,	Error:,	1.084224641e-05,	
Position:,	9.540000,	Truth:,	1.390394762e+04,	Calculated:,	1.390394761e+04,	Error:,	1.096272536e-05,	
Position:,	9.550000,	Truth:,	1.404369467e+04,	Calculated:,	1.404369466e+04,	Error:,	1.108450488e-05,	
Position:,	9.560000,	Truth:,	1.418484620e+04,	Calculated:,	1.418484619e+04,	Error:,	1.120762681e-05,	
Position:,	9.570000,	Truth:,	1.432741632e+04,	Calculated:,	1.432741631e+04,	Error:,	1.133210208e-05,	
Position:,	9.580000,	Truth:,	1.447141930e+04,	Calculated:,	1.447141929e+04,	Error:,	1.145794886e-05,	
Position:,	9.590000,	Truth:,	1.461686953e+04,	Calculated:,	1.461686952e+04,	Error:,	1.158517989e-05,	
Position:,	9.600000,	Truth:,	1.476378157e+04,	Calculated:,	1.476378155e+04,	Error:,	1.171381155e-05,	
Position:,	9.610000,	Truth:,	1.491217009e+04,	Calculated:,	1.491217008e+04,	Error:,	1.184385837e-05,	
Position:,	9.620000,	Truth:,	1.506204994e+04,	Calculated:,	1.506204993e+04,	Error:,	1.197536403e-05,	
Position:,	9.630000,	Truth:,	1.521343611e+04,	Calculated:,	1.521343609e+04,	Error:,	1.210828850e-05,	
Position:,	9.640000,	Truth:,	1.536634373e+04,	Calculated:,	1.536634372e+04,	Error:,	1.224267544e-05,	
Position:,	9.650000,	Truth:,	1.552078810e+04,	Calculated:,	1.552078809e+04,	Error:,	1.237853940e-05,	
Position:,	9.660000,	Truth:,	1.567678467e+04,	Calculated:,	1.567678466e+04,	Error:,	1.251589856e-05,	
Position:,	9.670000,	Truth:,	1.583434902e+04,	Calculated:,	1.583434901e+04,	Error:,	1.265476931e-05,	
Position:,	9.680000,	Truth:,	1.599349693e+04,	Calculated:,	1.599349691e+04,	Error:,	1.279516619e-05,	
Position:,	9.690000,	Truth:,	1.615424429e+04,	Calculated:,	1.615424428e+04,	Error:,	1.293710739e-05,	
Position:,	9.700000,	Truth:,	1.631660720e+04,	Calculated:,	1.631660718e+04,	Error:,	1.308063838e-05,	
Position:,	9.710000,	Truth:,	1.648060188e+04,	Calculated:,	1.648060186e+04,	Error:,	1.322571552e-05,	
Position:,	9.720000,	Truth:,	1.664624473e+04,	Calculated:,	1.664624472e+04,	Error:,	1.337239155e-05,	
Position:,	9.730000,	Truth:,	1.681355232e+04,	Calculated:,	1.681355231e+04,	Error:,	1.352067920e-05,	
Position:,	9.740000,	Truth:,	1.698254138e+04,	Calculated:,	1.698254137e+04,	Error:,	1.367059667e-05,	
Position:,	9.750000,	Truth:,	1.715322881e+04,	Calculated:,	1.715322880e+04,	Error:,	1.382216215e-05,	
Position:,	9.760000,	Truth:,	1.732563168e+04,	Calculated:,	1.732563166e+04,	Error:,	1.397539381e-05,	
Position:,	9.770000,	Truth:,	1.749976722e+04,	Calculated:,	1.749976720e+04,	Error:,	1.413030986e-05,	
Position:,	9.780000,	Truth:,	1.767565285e+04,	Calculated:,	1.767565284e+04,	Error:,	1.428692849e-05,	
Position:,	9.790000,	Truth:,	1.785330617e+04,	Calculated:,	1.785330615e+04,	Error:,	1.444529698e-05,	
Position:,	9.800000,	Truth:,	1.803274493e+04,	Calculated:,	1.803274491e+04,	Error:,	1.460537533e-05,	
Position:,	9.810000,	Truth:,	1.821398708e+04,	Calculated:,	1.821398706e+04,	Error:,	1.476721081e-05,	
Position:,	9.820000,	Truth:,	1.839705074e+04,	Calculated:,	1.839705073e+04,	Error:,	1.493082164e-05,	
Position:,	9.830000,	Truth:,	1.858195423e+04,	Calculated:,	1.858195421e+04,	Error:,	1.509623326e-05,	
Position:,	9.840000,	Truth:,	1.876871602e+04,	Calculated:,	1.876871600e+04,	Error:,	1.526346023e-05,	
Position:,	9.850000,	Truth:,	1.895735480e+04,	Calculated:,	1.895735479e+04,	Error:,	1.543252438e-05,	
Position:,	9.860000,	Truth:,	1.914788944e+04,	Calculated:,	1.914788942e+04,	Error:,	1.560344390e-05,	
Position:,	9.870000,	Truth:,	1.934033897e+04,	Calculated:,	1.934033896e+04,	Error:,	1.577627700e-05,	
Position:,	9.880000,	Truth:,	1.953472266e+04,	Calculated:,	1.953472265e+04,	Error:,	1.595096910e-05,	
Position:,	9.890000,	Truth:,	1.973105994e+04,	Calculated:,	1.973105992e+04,	Error:,	1.612758206e-05,	
Position:,	9.900000,	Truth:,	1.992937044e+04,	Calculated:,	1.992937042e+04,	Error:,	1.630613406e-05,	
Position:,	9.910000,	Truth:,	2.012967399e+04,	Calculated:,	2.012967397e+04,	Error:,	1.648664693e-05,	
Position:,	9.920000,	Truth:,	2.033199063e+04,	Calculated:,	2.033199061e+04,	Error:,	1.666914250e-05,	
Position:,	9.930000,	Truth:,	2.053634058e+04,	Calculated:,	2.053634056e+04,	Error:,	1.685363895e-05,	
Position:,	9.940000,	Truth:,	2.074274429e+04,	Calculated:,	2.074274427e+04,	Error:,	1.704015813e-05,	
Position:,	9.950000,	Truth:,	2.095122238e+04,	Calculated:,	2.095122236e+04,	Error:,	1.722876186e-05,	
Position:,	9.960000,	Truth:,	2.116179572e+04,	Calculated:,	2.116179570e+04,	Error:,	1.741939923e-05,	
Position:,	9.970000,	Truth:,	2.137448535e+04,	Calculated:,	2.137448533e+04,	Error:,	1.761212843e-05,	
Position:,	9.980000,	Truth:,	2.158931255e+04,	Calculated:,	2.158931253e+04,	Error:,	1.780697130e-05,	
Position:,	9.990000,	Truth:,	2.180629880e+04,	Calculated:,	2.180629878e+04,	Error:,	1.800395330e-05,	
Position:,	10.000000,	Truth:,	2.202546579e+04,	Calculated:,	2.202546578e+04,	Error:,	1.820309626e-05,	
